data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:44,14.109999656677246,14.319999694824219,14.609999656677246,15.319999694824219,15.329999923706055,15.65999984741211,15.140000343322754,15.031892776489258,15.091389656066895,15.077961921691895,15.111340522766113,15.1559476852417,15.222953796386719,15.049116134643555,15.160555839538574
