data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:25:10,116.5199966430664,116.5199966430664,116.5199966430664,116.5199966430664,116.0,116.0,119.0999984741211,119.59617614746094,119.54842376708984,118.92180633544922,118.84990692138672,118.56919860839844,118.86288452148438,118.74895477294922,118.13921356201172
