data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,30.399999618530273,30.399999618530273,32.81999969482422,33.0099983215332,33.0099983215332,33.0099983215332,33.0099983215332,32.49491882324219,32.50639343261719,33.323673248291016,33.06663131713867,32.71296310424805,32.402671813964844,32.98984146118164,33.043922424316406
