data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 15:52:25,212.2899932861328,210.6199951171875,209.5500030517578,210.6300048828125,212.72999572753906,212.72999572753906,215.07000732421875,214.63284301757812,214.2050018310547,214.8211669921875,214.558837890625,214.64627075195312,215.22203063964844,215.36163330078125,216.11102294921875
