data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:32,13.079999923706055,13.220000267028809,13.579999923706055,13.800000190734863,14.760000228881836,14.680000305175781,14.319999694824219,14.33534049987793,14.34549331665039,14.214792251586914,14.257329940795898,14.066766738891602,14.23068904876709,14.157536506652832,14.321942329406738
