data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,218.67999267578125,218.67999267578125,218.67999267578125,214.3000030517578,214.3000030517578,214.3000030517578,214.3000030517578,214.0670166015625,213.6116485595703,214.40867614746094,214.54803466796875,214.37245178222656,214.8917236328125,214.8969268798828,214.8059844970703
