data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:23:29,111.77999877929688,112.47000122070312,112.30000305175781,112.75,114.0,113.41000366210938,114.19000244140625,114.49409484863281,114.19645690917969,113.85411071777344,114.06749725341797,114.09608459472656,113.91985321044922,114.17877960205078,114.22776794433594
