data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:32:47,698.0499877929688,672.719970703125,662.4400024414062,671.1900024414062,654.27001953125,666.25,618.760009765625,616.6919555664062,625.5416870117188,626.8499755859375,624.1444091796875,622.2670288085938,612.253662109375,621.7909545898438,626.5482788085938
