data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,56.380001068115234,56.560001373291016,56.84000015258789,56.439998626708984,54.939998626708984,54.619998931884766,57.810001373291016,57.47317886352539,57.164573669433594,56.76323318481445,57.16501235961914,57.56859588623047,57.72914505004883,57.82613754272461,58.44527816772461
