data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,49.20000457763672,49.200016021728516,49.20001983642578,49.200016021728516,49.200016021728516,49.200016021728516,49.200016021728516,49.200016021728516
