data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,71.58999633789062,71.58999633789062,71.05000305175781,71.80000305175781,73.01000213623047,73.01000213623047,73.63999938964844,73.61506652832031,73.82915496826172,73.89278411865234,73.9035873413086,73.636962890625,73.2822265625,73.37004852294922,73.340576171875
