data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:25:59,2.0999999046325684,2.059999942779541,2.059999942779541,2.0399999618530273,2.049999952316284,2.049999952316284,2.049999952316284,2.0510432720184326,2.0565547943115234,2.054502487182617,2.054226875305176,2.053661823272705,2.0653281211853027,2.056241273880005,2.049647569656372
