data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 18:57:56,526.0,526.0,526.0,534.739990234375,528.3499755859375,523.72998046875,513.8900146484375,513.3402709960938,516.2315063476562,516.853759765625,514.793212890625,513.0264892578125,513.5092163085938,514.6173706054688,514.55615234375
