data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,114.16999816894531,114.16999816894531,114.16999816894531,113.81999969482422,113.81999969482422,113.0,113.0,113.08223724365234,113.06129455566406,113.06452941894531,113.03923797607422,113.04696655273438,112.97049713134766,113.10914611816406,113.06588745117188
