data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,285.0,285.0,285.0,285.0,285.0,283.6400146484375,283.6400146484375,283.5917663574219,283.5703125,283.56475830078125,283.60955810546875,283.6341247558594,283.837646484375,283.9005126953125,283.8255615234375
