data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,707.0,721.739990234375,692.2999877929688,692.2999877929688,692.2999877929688,692.2999877929688,692.2999877929688,687.7960815429688,690.707763671875,695.3030395507812,693.2898559570312,696.9051513671875,697.6126708984375,700.0914916992188,696.9019775390625
