data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:40,11.0,11.25,11.529999732971191,11.619999885559082,12.079999923706055,12.270000457763672,12.350000381469727,12.286883354187012,12.25536823272705,12.26309585571289,12.266875267028809,12.43016529083252,12.437458038330078,12.495835304260254,12.322210311889648
