data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:32:46,295.3500061035156,296.7900085449219,296.7900085449219,283.0,272.3299865722656,272.3299865722656,268.3699951171875,267.4681701660156,270.0895690917969,270.2610778808594,269.6131896972656,267.9957275390625,270.0610046386719,268.7090759277344,268.7443542480469
