data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:45,1.3899999856948853,1.4500000476837158,1.4700000286102295,1.600000023841858,1.690000057220459,1.7999999523162842,1.7899999618530273,1.7241591215133667,1.7619057893753052,1.7415324449539185,1.8330990076065063,1.7849090099334717,1.7586891651153564,1.793262243270874,1.8022125959396362
