data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:11:00,47.900001525878906,45.599998474121094,39.63999938964844,37.16999816894531,37.97999954223633,41.63999938964844,41.790000915527344,41.604278564453125,42.87308120727539,42.51755905151367,42.159183502197266,41.97229766845703,43.06205749511719,43.16596221923828,43.724853515625
