data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,645.0,642.8499755859375,657.780029296875,679.989990234375,679.97998046875,690.0,671.9600219726562,671.7384033203125,676.0694580078125,673.3058471679688,675.9221801757812,667.135986328125,670.0340576171875,665.0302734375,671.496826171875
