data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 14:32:23,25.31999969482422,25.31999969482422,25.31999969482422,24.420000076293945,24.420000076293945,24.420000076293945,22.329999923706055,22.429906845092773,22.616134643554688,22.546598434448242,22.394420623779297,22.307096481323242,22.307819366455078,22.443126678466797,22.455129623413086
