data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,153.8000030517578,154.3000030517578,157.8000030517578,157.8000030517578,154.39999389648438,152.8000030517578,151.0,150.8170623779297,151.06375122070312,150.8960418701172,151.79769897460938,151.59042358398438,150.0102996826172,150.97499084472656,151.46954345703125
