data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,407.5400085449219,407.5400085449219,407.5400085449219,407.5400085449219,407.5400085449219,407.5400085449219,407.5400085449219,407.4018249511719,407.35675048828125,407.2071838378906,407.4467468261719,407.5857238769531,408.52923583984375,407.6778564453125,406.87060546875
