data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:38:30,22.200000762939453,22.200000762939453,23.1200008392334,22.65999984741211,20.299999237060547,19.739999771118164,18.959999084472656,18.376941680908203,18.403249740600586,18.741567611694336,18.788789749145508,19.538740158081055,19.678728103637695,19.495439529418945,19.880048751831055
