data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:53:46,4.130000114440918,4.119999885559082,4.190000057220459,4.159999847412109,4.090000152587891,3.8499999046325684,3.819999933242798,3.822883367538452,3.7880632877349854,3.808450222015381,3.8680357933044434,3.8749797344207764,3.815786838531494,3.8121962547302246,3.8571152687072754
