data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,368.69000244140625,368.69000244140625,368.69000244140625,373.6499938964844,373.6499938964844,373.6499938964844,373.6499938964844,373.4232177734375,372.9510192871094,373.55694580078125,373.29229736328125,373.7871398925781,373.92828369140625,373.0382385253906,371.9618835449219
