data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:47:23,110.54000091552734,110.75,111.30000305175781,112.31999969482422,114.94000244140625,113.06999969482422,114.83999633789062,115.22052764892578,114.73823547363281,114.65711975097656,114.77110290527344,114.55911254882812,114.65957641601562,114.62069702148438,114.48644256591797
