data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:56:14,39.40999984741211,39.0,39.369998931884766,39.63999938964844,38.939998626708984,38.52000045776367,39.38999938964844,39.3758659362793,39.19989013671875,39.101661682128906,39.38754653930664,39.35252380371094,39.46685028076172,39.52311706542969,39.49883270263672
