data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:00,8.430000305175781,8.520000457763672,8.449999809265137,8.579999923706055,8.600000381469727,8.579999923706055,8.5,8.514800071716309,8.49826717376709,8.504973411560059,8.488580703735352,8.483802795410156,8.462944984436035,8.462508201599121,8.47642993927002
