data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,76.23999786376953,76.23999786376953,76.23999786376953,76.23999786376953,76.23999786376953,76.23999786376953,76.23999786376953,76.10181427001953,76.05673217773438,75.90718841552734,76.14673614501953,76.28571319580078,77.22924041748047,76.37784576416016,75.57058715820312
