data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 13:15:45,42.540000915527344,42.540000915527344,43.52000045776367,43.529998779296875,43.529998779296875,43.11000061035156,41.880001068115234,42.27241897583008,41.904178619384766,41.773712158203125,41.9950065612793,42.218055725097656,42.024967193603516,41.72695541381836,41.73234176635742
