data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,44.09000015258789,43.93000030517578,42.38999938964844,42.9900016784668,42.90999984741211,42.470001220703125,41.310001373291016,41.422428131103516,41.60542297363281,41.400367736816406,41.291053771972656,41.284515380859375,41.31495666503906,41.22587203979492,41.19009780883789
