data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:40:24,336.0,349.0,349.0,349.0,365.0400085449219,362.3999938964844,361.6000061035156,358.370849609375,360.4932556152344,359.2464904785156,360.1772766113281,363.6213073730469,361.416748046875,360.0837097167969,359.1451721191406
