data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:06:00,70.0999984741211,71.4000015258789,71.81999969482422,72.08000183105469,75.1500015258789,74.30999755859375,73.87999725341797,73.80579376220703,73.00413513183594,73.42829895019531,73.56187438964844,74.12535095214844,73.9881362915039,73.86778259277344,74.01197052001953
