data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:08:37,1020.0,1030.0,1026.0,1024.0,1034.0,1017.0,1020.0,1018.6588134765625,1020.5361938476562,1019.3391723632812,1021.9511108398438,1020.8683471679688,1018.0911865234375,1018.8779296875,1020.910400390625
