data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 18:16:34,207.6999969482422,207.6999969482422,202.8800048828125,202.8800048828125,202.8800048828125,203.80999755859375,204.8000030517578,204.84133911132812,205.2930908203125,205.3047332763672,205.31387329101562,205.52728271484375,205.90711975097656,205.8738555908203,206.14166259765625
