data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:39,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.36000001430511475,0.3602437674999237,0.36038947105407715,0.35987499356269836,0.36001020669937134,0.3592800796031952,0.3607117533683777,0.3610030710697174,0.36158499121665955
