data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,13.239999771118164,13.270000457763672,13.300000190734863,13.289999961853027,13.1899995803833,13.350000381469727,12.899999618530273,12.835762977600098,12.890289306640625,12.907341957092285,12.918978691101074,12.940839767456055,12.916186332702637,12.939114570617676,12.978116035461426
