data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:51:34,29.239999771118164,29.489999771118164,29.309999465942383,30.149999618530273,30.239999771118164,30.280000686645508,30.729999542236328,30.771516799926758,30.72288703918457,30.740398406982422,30.75635528564453,30.593936920166016,30.610883712768555,30.80598258972168,30.78426742553711
