data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:04:58,617.6900024414062,624.030029296875,622.010009765625,629.77001953125,616.3900146484375,620.47998046875,616.719970703125,615.8421630859375,615.0023803710938,617.947265625,616.35107421875,617.9010620117188,618.53466796875,617.1878051757812,617.8306274414062
