data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 19:35:19,39.0,39.0,37.0,37.0,37.0,37.0,39.0,38.57992935180664,38.937828063964844,38.753082275390625,38.869503021240234,38.76711654663086,39.174774169921875,38.86410140991211,39.4268684387207
