data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,109.12000274658203,109.12000274658203,109.12000274658203,109.12000274658203,109.12000274658203,109.12000274658203,109.12000274658203,108.98181915283203,108.93673706054688,108.78719329833984,109.02674102783203,109.16571807861328,110.10924530029297,109.25785064697266,108.45059204101562
