data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,149.41000366210938,149.41000366210938,149.41000366210938,148.89999389648438,148.89999389648438,148.89999389648438,147.3300018310547,147.44581604003906,147.58172607421875,147.5838623046875,147.40579223632812,147.358154296875,147.0934600830078,147.16448974609375,147.28944396972656
