data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:28:17,7.110000133514404,7.110000133514404,7.150000095367432,7.099999904632568,7.099999904632568,7.099999904632568,7.050000190734863,7.037500858306885,7.061095714569092,7.058193683624268,7.0604248046875,7.050886154174805,7.049886703491211,7.058507919311523,7.049142837524414
