data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:05:00,63.9900016784668,63.16999816894531,64.48999786376953,64.05000305175781,63.459999084472656,63.09000015258789,64.0,64.04495239257812,63.84339904785156,63.939884185791016,64.03756713867188,63.92027282714844,63.76543045043945,63.82328414916992,64.08737182617188
