data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-27 13:00:00,78.95999908447266,74.63999938964844,74.31999969482422,71.68000030517578,71.33000183105469,75.38999938964844,75.76000213623047,75.9823226928711,76.93440246582031,76.70771789550781,76.33557891845703,76.24421691894531,76.15306854248047,74.94719696044922,73.45369720458984
