data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 15:22:58,37.0099983215332,37.84000015258789,37.61000061035156,37.040000915527344,36.20000076293945,35.5,34.349998474121094,34.27329635620117,34.07688903808594,34.34919738769531,34.269264221191406,34.35136032104492,34.31428527832031,34.65774917602539,34.88703918457031
