data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,72.02999877929688,71.41000366210938,71.41000366210938,70.30000305175781,70.30000305175781,69.30000305175781,73.06999969482422,73.59436798095703,73.90990447998047,72.67729187011719,73.4277114868164,72.8384017944336,71.72293853759766,71.78717041015625,72.10641479492188
