data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:40:34,38.540000915527344,38.08000183105469,38.93000030517578,38.79999923706055,38.439998626708984,38.79999923706055,39.4900016784668,39.46221923828125,39.5584602355957,39.79381561279297,39.44668960571289,39.44341278076172,39.361724853515625,39.270511627197266,39.15932846069336
