data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 17:03:41,8.140000343322754,8.140000343322754,8.319999694824219,8.319999694824219,8.5,8.270000457763672,8.130000114440918,8.116283416748047,8.091507911682129,8.101766586303711,8.124900817871094,8.19388198852539,8.134129524230957,8.16070556640625,8.195045471191406
