data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,578.8300170898438,566.5999755859375,569.4299926757812,569.4299926757812,574.9000244140625,574.9000244140625,574.9000244140625,574.9638061523438,575.6490478515625,575.3067626953125,575.5663452148438,576.7205200195312,575.3854370117188,574.7255249023438,575.8771362304688
