data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:10:00,70.4000015258789,70.08000183105469,68.63999938964844,69.0999984741211,67.69000244140625,65.69000244140625,66.4800033569336,66.6524658203125,66.52198791503906,66.58860778808594,66.49459838867188,66.21157836914062,66.53338623046875,66.78449249267578,66.74461364746094
