data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,238.8000030517578,238.8000030517578,238.8000030517578,238.8000030517578,238.8000030517578,238.8000030517578,238.8000030517578,238.80001831054688,238.80006408691406,238.80007934570312,238.80006408691406,238.80006408691406,238.80006408691406,238.80006408691406,238.80006408691406
