data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 15:42:26,560.0,579.6900024414062,569.0,569.0,549.8499755859375,549.8499755859375,555.9000244140625,554.78173828125,553.4248046875,553.14013671875,554.0691528320312,557.1407470703125,561.6625366210938,562.8052368164062,561.9918823242188
