data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:00:54,31.5,31.329999923706055,30.93000030517578,30.899999618530273,30.420000076293945,30.68000030517578,30.34000015258789,30.29427719116211,30.26555824279785,30.27371597290039,30.416759490966797,30.484844207763672,30.35021209716797,30.467588424682617,30.478395462036133
