data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 15:57:47,736.4500122070312,736.4500122070312,736.4500122070312,711.3200073242188,711.3200073242188,711.3200073242188,713.1599731445312,710.8493041992188,707.5494384765625,711.6329956054688,714.2933959960938,718.4010009765625,720.8211059570312,724.6458740234375,728.5867919921875
