data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:00:04,179.1699981689453,180.5399932861328,173.35000610351562,172.0500030517578,169.14999389648438,167.97000122070312,142.5500030517578,147.02352905273438,140.51052856445312,144.24302673339844,142.00125122070312,143.35137939453125,143.11753845214844,143.46780395507812,147.7576904296875
