data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,83.0,83.0,83.0,83.0,83.0,83.0,83.0,82.86181640625,82.81673431396484,82.66719055175781,82.90673828125,83.04571533203125,83.98924255371094,83.13784790039062,82.3305892944336
