data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:07:00,5.75,5.900000095367432,6.039999961853027,6.039999961853027,6.150000095367432,6.21999979019165,6.119999885559082,6.13616418838501,6.132953643798828,6.138119220733643,6.140055179595947,6.110292911529541,6.104346752166748,6.096505165100098,6.113278388977051
