data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 16:59:31,94.94999694824219,94.94999694824219,91.62000274658203,91.62000274658203,90.5999984741211,90.83999633789062,93.72000122070312,93.67613983154297,93.31571197509766,93.09058380126953,94.200927734375,94.34149932861328,94.35904693603516,94.78172302246094,94.39328002929688
