data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-28 13:00:00,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,202.1999969482422,202.19998168945312,202.199951171875,202.19993591308594,202.19993591308594,202.19993591308594,202.19993591308594,202.19993591308594,202.19993591308594
