data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 21:11:00,9.029999732971191,8.779999732971191,9.079999923706055,9.029999732971191,8.850000381469727,8.8100004196167,8.59000015258789,8.591483116149902,8.594231605529785,8.608526229858398,8.614313125610352,8.546555519104004,8.564803123474121,8.595304489135742,8.63479995727539
