data_hoje,p_6,p_5,p_4,p_3,p_2,p_1,hoje,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8
2026-01-29 20:47:08,5.679999828338623,5.869999885559082,5.920000076293945,5.650000095367432,5.539999961853027,5.639999866485596,6.630000114440918,6.560546398162842,6.531983375549316,6.5904541015625,6.50200080871582,6.5722551345825195,6.476827144622803,6.5889506340026855,6.565056324005127
